I|902080|3653|AAAAAAAAAAAAAYA|2017-07-08 23:16:01|CNCL
I|902081|3246|AAAAAAAAAAAAAAM|2017-07-08 23:17:18|ACTV
I|902082|3837|AAAAAAAAAAAAAEP|2017-07-08 23:17:37|ACTV
I|902083|1577|AAAAAAAAAAAAAFL|2017-07-08 23:18:58|ACTV
I|902084|1228|AAAAAAAAAAAABBV|2017-07-08 23:19:45|ACTV
I|902085|742|AAAAAAAAAAAACJI|2017-07-08 23:19:46|ACTV
I|902086|58|AAAAAAAAAAAABPA|2017-07-08 23:19:56|ACTV
I|902087|1441|AAAAAAAAAAAAAGI|2017-07-08 23:20:30|ACTV
I|902088|2996|AAAAAAAAAAAABDO|2017-07-08 23:20:39|CNCL
I|902089|189|AAAAAAAAAAAAAYE|2017-07-08 23:21:42|ACTV
I|902090|4527|AAAAAAAAAAAAAOH|2017-07-08 23:22:15|ACTV
I|902091|967|AAAAAAAAAAAAAQN|2017-07-08 23:23:35|CNCL
I|902092|1962|AAAAAAAAAAAAAHD|2017-07-08 23:24:54|ACTV
I|902093|871|AAAAAAAAAAAABTH|2017-07-08 23:25:33|ACTV
I|902094|2112|AAAAAAAAAAAAATU|2017-07-08 23:26:33|ACTV
I|902095|1754|AAAAAAAAAAAAAEM|2017-07-08 23:26:59|ACTV
I|902096|4195|AAAAAAAAAAAAAAF|2017-07-08 23:28:18|ACTV
I|902097|1134|AAAAAAAAAAAABNC|2017-07-08 23:29:40|ACTV
I|902098|2453|AAAAAAAAAAAABYR|2017-07-08 23:30:07|ACTV
I|902099|85|AAAAAAAAAAAAAOM|2017-07-08 23:30:52|CNCL
I|902100|4002|AAAAAAAAAAAACGU|2017-07-08 23:32:11|ACTV
I|902101|2756|AAAAAAAAAAAAAKP|2017-07-08 23:32:42|ACTV
I|902102|3046|AAAAAAAAAAAAADX|2017-07-08 23:32:56|CNCL
I|902103|4547|AAAAAAAAAAAABWD|2017-07-08 23:33:00|ACTV
I|902104|1407|AAAAAAAAAAAACBS|2017-07-08 23:34:22|ACTV
I|902105|25|AAAAAAAAAAAAANB|2017-07-08 23:35:11|ACTV
I|902106|247|AAAAAAAAAAAABYU|2017-07-08 23:36:02|ACTV
I|902107|3317|AAAAAAAAAAAAAAH|2017-07-08 23:36:18|ACTV
I|902108|1189|AAAAAAAAAAAAAQL|2017-07-08 23:37:29|ACTV
I|902109|3414|AAAAAAAAAAAAAMX|2017-07-08 23:37:50|ACTV
I|902110|157|AAAAAAAAAAAAASO|2017-07-08 23:38:29|CNCL
I|902111|978|AAAAAAAAAAAACEQ|2017-07-08 23:39:49|ACTV
I|902112|1835|AAAAAAAAAAAABME|2017-07-08 23:39:59|ACTV
I|902113|1285|AAAAAAAAAAAABKK|2017-07-08 23:40:55|CNCL
I|902114|3373|AAAAAAAAAAAABNT|2017-07-08 23:41:37|ACTV
I|902115|3866|AAAAAAAAAAAAAYZ|2017-07-08 23:42:23|ACTV
I|902116|3131|AAAAAAAAAAAACDB|2017-07-08 23:42:55|ACTV
I|902117|2248|AAAAAAAAAAAAAQW|2017-07-08 23:43:48|ACTV
I|902118|460|AAAAAAAAAAAAAKR|2017-07-08 23:44:36|ACTV
I|902119|1890|AAAAAAAAAAAACEK|2017-07-08 23:45:49|ACTV
I|902120|4085|AAAAAAAAAAAACGI|2017-07-08 23:46:39|ACTV
I|902121|2037|AAAAAAAAAAAAASD|2017-07-08 23:47:17|CNCL
I|902122|948|AAAAAAAAAAAAAGP|2017-07-08 23:47:54|ACTV
I|902123|2882|AAAAAAAAAAAACAK|2017-07-08 23:49:07|ACTV
I|902124|499|AAAAAAAAAAAABPB|2017-07-08 23:50:27|CNCL
I|902125|4218|AAAAAAAAAAAABKG|2017-07-08 23:51:02|ACTV
I|902126|3561|AAAAAAAAAAAABJR|2017-07-08 23:51:45|ACTV
I|902127|2555|AAAAAAAAAAAAAAC|2017-07-08 23:52:22|ACTV
I|902128|3968|AAAAAAAAAAAAANI|2017-07-08 23:52:34|ACTV
I|902129|2740|AAAAAAAAAAAAAWZ|2017-07-08 23:52:42|ACTV
I|902130|1427|AAAAAAAAAAAABDN|2017-07-08 23:53:48|ACTV
I|902131|4019|AAAAAAAAAAAACEW|2017-07-08 23:54:56|ACTV
I|902132|133|AAAAAAAAAAAABSQ|2017-07-08 23:56:01|CNCL
I|902133|389|AAAAAAAAAAAAAWT|2017-07-08 23:56:09|ACTV
I|902134|307|AAAAAAAAAAAAAQY|2017-07-08 23:56:44|ACTV
I|902135|2679|AAAAAAAAAAAAAQD|2017-07-08 23:57:10|CNCL
I|902136|1478|AAAAAAAAAAAAAFG|2017-07-08 23:57:47|ACTV
I|902137|3342|AAAAAAAAAAAABLM|2017-07-08 23:58:15|ACTV
I|902138|807|AAAAAAAAAAAABDN|2017-07-08 23:59:12|ACTV
I|902139|2528|AAAAAAAAAAAABRU|2017-07-08 23:59:58|ACTV
